#doc name topic proportion ...
117	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Chester_A._Arthur	20	0.4147350993377483	36	0.1626655629139073	19	0.12024006622516556	26	0.09312913907284769	23	0.06477649006622517	39	0.033319536423841056	38	0.03290562913907285	46	0.016556291390728478	47	0.008485099337748344	14	0.003932119205298013	3	0.003932119205298013	42	0.0028973509933774835	28	0.0028973509933774835	12	0.0028973509933774835	2	0.0028973509933774835	45	0.0026903973509933773	0	0.0026903973509933773	33	0.0024834437086092716	31	0.0022764900662251655	8	0.0018625827814569536	15	0.0016556291390728477	27	0.0014486754966887417	21	0.0014486754966887417	18	0.0014486754966887417	5	0.0014486754966887417	17	0.0012417218543046358	13	0.0012417218543046358	43	0.0010347682119205299	29	0.0010347682119205299	1	0.0010347682119205299	48	8.278145695364238E-4	35	8.278145695364238E-4	9	8.278145695364238E-4	7	8.278145695364238E-4	40	6.208609271523179E-4	30	6.208609271523179E-4	49	4.139072847682119E-4	41	4.139072847682119E-4	37	4.139072847682119E-4	32	4.139072847682119E-4	25	4.139072847682119E-4	4	4.139072847682119E-4	44	2.0695364238410596E-4	34	2.0695364238410596E-4	24	2.0695364238410596E-4	22	2.0695364238410596E-4	16	2.0695364238410596E-4	11	2.0695364238410596E-4	10	2.0695364238410596E-4	6	2.0695364238410596E-4	
118	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Chinua_Achebe	8	0.30329754601226994	46	0.10621165644171779	36	0.1058282208588957	19	0.1018021472392638	23	0.0883819018404908	47	0.06058282208588957	18	0.051763803680981595	38	0.03374233128834356	32	0.026265337423312884	31	0.013228527607361963	16	0.011886503067484663	15	0.009010736196319018	39	0.0072852760736196315	3	0.007093558282208589	40	0.006326687116564417	4	0.006326687116564417	45	0.005559815950920245	25	0.004792944785276074	12	0.004792944785276074	41	0.004409509202453987	17	0.0036426380368098157	13	0.003450920245398773	7	0.00325920245398773	33	0.0026840490797546013	0	0.002492331288343558	28	0.0021088957055214724	44	0.0019171779141104294	42	0.0019171779141104294	2	0.0019171779141104294	29	0.0017254601226993865	21	0.0017254601226993865	1	0.0015337423312883436	37	0.0013420245398773007	14	0.0013420245398773007	9	0.0013420245398773007	11	0.0011503067484662577	20	9.585889570552147E-4	5	9.585889570552147E-4	35	7.668711656441718E-4	34	7.668711656441718E-4	49	5.751533742331289E-4	48	5.751533742331289E-4	30	5.751533742331289E-4	26	5.751533742331289E-4	24	5.751533742331289E-4	27	3.834355828220859E-4	22	3.834355828220859E-4	6	3.834355828220859E-4	43	1.9171779141104295E-4	10	1.9171779141104295E-4	
119	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Choe_Bu	17	0.2974551522736754	18	0.12181894034209428	2	0.10972048393825615	36	0.09970796829370046	19	0.07634543178973717	38	0.06925323320817689	46	0.06591572799332499	33	0.020442219440967878	23	0.020442219440967878	3	0.01835627868168544	39	0.012098456403838132	37	0.008760951188986232	28	0.008343763037129746	12	0.006257822277847309	45	0.005840634125990822	15	0.005840634125990822	20	0.005423445974134335	48	0.00458906967042136	32	0.004171881518564873	0	0.004171881518564873	27	0.0037546933667083854	11	0.0037546933667083854	14	0.0020859407592824365	41	0.001668752607425949	40	0.001668752607425949	49	0.0012515644555694619	44	0.0012515644555694619	43	0.0012515644555694619	42	0.0012515644555694619	35	0.0012515644555694619	29	0.0012515644555694619	26	0.0012515644555694619	25	0.0012515644555694619	10	0.0012515644555694619	9	0.0012515644555694619	4	0.0012515644555694619	24	8.343763037129745E-4	16	8.343763037129745E-4	13	8.343763037129745E-4	8	8.343763037129745E-4	6	8.343763037129745E-4	5	8.343763037129745E-4	47	4.1718815185648727E-4	34	4.1718815185648727E-4	31	4.1718815185648727E-4	30	4.1718815185648727E-4	22	4.1718815185648727E-4	21	4.1718815185648727E-4	7	4.1718815185648727E-4	1	4.1718815185648727E-4	
120	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Christopher_Smart's_asylum_confinement	8	0.3478899082568807	36	0.14275229357798166	46	0.09357798165137615	18	0.09137614678899082	38	0.07963302752293577	19	0.05944954128440367	23	0.05284403669724771	31	0.01908256880733945	0	0.01651376146788991	34	0.015045871559633028	15	0.013944954128440367	13	0.011743119266055046	26	0.006972477064220183	42	0.004036697247706422	39	0.004036697247706422	14	0.004036697247706422	16	0.0033027522935779817	33	0.0029357798165137615	28	0.0029357798165137615	32	0.002568807339449541	6	0.0022018348623853213	48	0.001834862385321101	45	0.001834862385321101	29	0.001834862385321101	3	0.0014678899082568807	2	0.0014678899082568807	43	0.0011009174311926607	22	0.0011009174311926607	5	0.0011009174311926607	47	7.339449541284404E-4	41	7.339449541284404E-4	40	7.339449541284404E-4	35	7.339449541284404E-4	25	7.339449541284404E-4	24	7.339449541284404E-4	21	7.339449541284404E-4	20	7.339449541284404E-4	9	7.339449541284404E-4	4	7.339449541284404E-4	49	3.669724770642202E-4	44	3.669724770642202E-4	37	3.669724770642202E-4	30	3.669724770642202E-4	27	3.669724770642202E-4	17	3.669724770642202E-4	12	3.669724770642202E-4	11	3.669724770642202E-4	10	3.669724770642202E-4	7	3.669724770642202E-4	1	3.669724770642202E-4	
121	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Chrisye	42	0.35735037768739103	34	0.23503776873910517	36	0.11069145845438698	23	0.06595002905287624	46	0.047356188262638	38	0.038059267867518884	32	0.029343404997094712	16	0.01917489831493318	19	0.017431725740848343	17	0.015398024404416037	10	0.009006391632771645	27	0.005229517722254503	5	0.004648460197559558	49	0.003486345148169669	24	0.003486345148169669	4	0.003486345148169669	0	0.0031958163858221964	45	0.002905287623474724	29	0.002324230098779779	18	0.002324230098779779	47	0.0020337013364323067	37	0.0020337013364323067	20	0.0020337013364323067	2	0.0017431725740848344	40	0.001452643811737362	48	0.0011621150493898896	33	0.0011621150493898896	26	0.0011621150493898896	3	0.0011621150493898896	1	0.0011621150493898896	31	8.715862870424172E-4	25	8.715862870424172E-4	21	8.715862870424172E-4	13	8.715862870424172E-4	15	5.810575246949448E-4	8	5.810575246949448E-4	6	5.810575246949448E-4	44	2.905287623474724E-4	43	2.905287623474724E-4	41	2.905287623474724E-4	39	2.905287623474724E-4	35	2.905287623474724E-4	30	2.905287623474724E-4	28	2.905287623474724E-4	22	2.905287623474724E-4	14	2.905287623474724E-4	12	2.905287623474724E-4	11	2.905287623474724E-4	9	2.905287623474724E-4	7	2.905287623474724E-4	
122	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cillian_Murphy	42	0.40634441087613293	46	0.11228600201409869	34	0.07200402819738168	36	0.06042296072507553	23	0.057905337361530716	16	0.04934541792547835	32	0.03172205438066465	19	0.02920443101711984	38	0.028197381671701913	31	0.01661631419939577	40	0.013091641490433032	14	0.012084592145015106	13	0.011077542799597181	49	0.009566968781470292	24	0.008559919436052367	39	0.008056394763343404	33	0.007049345417925478	8	0.0055387713997985906	1	0.005035246727089627	37	0.004028197381671702	7	0.004028197381671702	0	0.003524672708962739	22	0.0030211480362537764	18	0.0030211480362537764	10	0.0030211480362537764	5	0.0030211480362537764	4	0.0030211480362537764	43	0.0025176233635448137	47	0.002014098690835851	27	0.002014098690835851	17	0.002014098690835851	12	0.002014098690835851	9	0.002014098690835851	44	0.0015105740181268882	29	0.0015105740181268882	15	0.0015105740181268882	3	0.0015105740181268882	48	0.0010070493454179255	45	0.0010070493454179255	41	0.0010070493454179255	30	0.0010070493454179255	26	0.0010070493454179255	21	0.0010070493454179255	11	0.0010070493454179255	2	0.0010070493454179255	35	5.035246727089627E-4	28	5.035246727089627E-4	25	5.035246727089627E-4	20	5.035246727089627E-4	6	5.035246727089627E-4	
123	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Clem_Hill	29	0.5460203078938749	21	0.1320013101867016	36	0.1238126433016705	46	0.0366852276449394	38	0.03570258761873567	45	0.028169014084507043	19	0.028169014084507043	23	0.0183426138224697	47	0.004585653455617425	49	0.004258106780216181	7	0.004258106780216181	9	0.0036030134294136916	11	0.002947920078611202	30	0.0026203734032099572	43	0.001965280052407468	27	0.001965280052407468	40	0.0016377333770062235	31	0.0016377333770062235	20	0.0016377333770062235	13	0.0016377333770062235	37	0.0013101867016049786	41	9.82640026203734E-4	35	9.82640026203734E-4	32	9.82640026203734E-4	18	9.82640026203734E-4	16	9.82640026203734E-4	15	9.82640026203734E-4	0	9.82640026203734E-4	48	6.550933508024893E-4	44	6.550933508024893E-4	39	6.550933508024893E-4	34	6.550933508024893E-4	28	6.550933508024893E-4	14	6.550933508024893E-4	5	6.550933508024893E-4	4	6.550933508024893E-4	3	6.550933508024893E-4	42	3.2754667540124465E-4	33	3.2754667540124465E-4	26	3.2754667540124465E-4	25	3.2754667540124465E-4	24	3.2754667540124465E-4	22	3.2754667540124465E-4	17	3.2754667540124465E-4	12	3.2754667540124465E-4	10	3.2754667540124465E-4	8	3.2754667540124465E-4	6	3.2754667540124465E-4	2	3.2754667540124465E-4	1	3.2754667540124465E-4	
124	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Clement_of_Dunblane	9	0.442151344590369	36	0.1726078799249531	19	0.1275797373358349	18	0.05628517823639775	15	0.039399624765478425	23	0.027517198248905566	46	0.0225140712945591	39	0.008755472170106316	31	0.008755472170106316	44	0.0075046904315197	41	0.006253908692933083	43	0.005628517823639775	14	0.005628517823639775	48	0.004377736085053158	2	0.004377736085053158	0	0.004377736085053158	47	0.00375234521575985	33	0.00375234521575985	13	0.00375234521575985	7	0.0031269543464665416	1	0.0031269543464665416	49	0.0025015634771732333	42	0.0025015634771732333	38	0.0025015634771732333	22	0.0025015634771732333	32	0.001876172607879925	27	0.001876172607879925	26	0.001876172607879925	25	0.001876172607879925	12	0.001876172607879925	6	0.001876172607879925	45	0.0012507817385866166	37	0.0012507817385866166	35	0.0012507817385866166	29	0.0012507817385866166	21	0.0012507817385866166	20	0.0012507817385866166	17	0.0012507817385866166	11	0.0012507817385866166	10	0.0012507817385866166	40	6.253908692933083E-4	34	6.253908692933083E-4	30	6.253908692933083E-4	28	6.253908692933083E-4	24	6.253908692933083E-4	16	6.253908692933083E-4	8	6.253908692933083E-4	5	6.253908692933083E-4	4	6.253908692933083E-4	3	6.253908692933083E-4	
125	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Clements_Markham	2	0.3712055507372073	36	0.13211910956923967	23	0.07545533391153512	19	0.06909511419485401	18	0.042497831743278404	31	0.03642671292281006	38	0.031222896790980052	14	0.029199190517490606	46	0.027175484244001156	43	0.02023706273489448	20	0.019369760046256145	3	0.019369760046256145	8	0.015900549291702804	39	0.014455044810638912	27	0.013009540329575022	28	0.01156403584851113	7	0.011274934952298352	47	0.008962127782596125	0	0.006938421509106678	48	0.006360219716681122	9	0.005203816131830009	12	0.003469210754553339	15	0.003180109858340561	30	0.0026019080659150044	29	0.0023128071697022263	42	0.002023706273489448	32	0.002023706273489448	25	0.0017346053772766695	49	0.0014455044810638912	41	0.0014455044810638912	40	0.0011564035848511131	24	0.0011564035848511131	13	0.0011564035848511131	6	0.0011564035848511131	33	8.673026886383347E-4	22	8.673026886383347E-4	11	8.673026886383347E-4	4	8.673026886383347E-4	1	8.673026886383347E-4	37	5.782017924255566E-4	26	5.782017924255566E-4	45	2.891008962127783E-4	44	2.891008962127783E-4	35	2.891008962127783E-4	34	2.891008962127783E-4	21	2.891008962127783E-4	17	2.891008962127783E-4	16	2.891008962127783E-4	10	2.891008962127783E-4	5	2.891008962127783E-4	
126	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/CM_Punk	45	0.619	36	0.0796	38	0.074	16	0.067	46	0.0368	19	0.0276	1	0.0142	23	0.0088	15	0.0068	34	0.0064	42	0.0056	27	0.0044	21	0.0042	12	0.0040	5	0.0036	3	0.0036	0	0.0036	49	0.0026	47	0.0026	43	0.0026	40	0.0022	8	0.0022	24	0.0020	32	0.0016	41	0.0012	18	0.0012	7	0.0012	4	0.0012	13	0.0010	37	8.0E-4	39	6.0E-4	31	6.0E-4	30	6.0E-4	29	6.0E-4	28	6.0E-4	25	6.0E-4	20	6.0E-4	17	6.0E-4	48	4.0E-4	33	4.0E-4	22	4.0E-4	14	4.0E-4	11	4.0E-4	2	4.0E-4	44	2.0E-4	35	2.0E-4	26	2.0E-4	10	2.0E-4	9	2.0E-4	6	2.0E-4	
127	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Coenred_of_Mercia	44	0.7132352941176471	36	0.06740196078431372	18	0.0428921568627451	19	0.031862745098039214	15	0.01715686274509804	23	0.015931372549019607	33	0.00857843137254902	31	0.007352941176470588	41	0.006127450980392157	48	0.004901960784313725	38	0.004901960784313725	25	0.004901960784313725	28	0.003676470588235294	26	0.003676470588235294	24	0.003676470588235294	20	0.003676470588235294	10	0.003676470588235294	9	0.003676470588235294	4	0.003676470588235294	46	0.0024509803921568627	40	0.0024509803921568627	34	0.0024509803921568627	27	0.0024509803921568627	14	0.0024509803921568627	13	0.0024509803921568627	11	0.0024509803921568627	3	0.0024509803921568627	2	0.0024509803921568627	49	0.0012254901960784314	47	0.0012254901960784314	45	0.0012254901960784314	43	0.0012254901960784314	42	0.0012254901960784314	39	0.0012254901960784314	37	0.0012254901960784314	35	0.0012254901960784314	32	0.0012254901960784314	30	0.0012254901960784314	29	0.0012254901960784314	22	0.0012254901960784314	21	0.0012254901960784314	17	0.0012254901960784314	16	0.0012254901960784314	12	0.0012254901960784314	8	0.0012254901960784314	7	0.0012254901960784314	6	0.0012254901960784314	5	0.0012254901960784314	1	0.0012254901960784314	0	0.0012254901960784314	
128	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Coenwulf_of_Mercia	44	0.633817985998923	36	0.10716208939149165	9	0.046849757673667204	19	0.04361873990306947	38	0.028002154011847066	23	0.023694130317716746	18	0.023694130317716746	46	0.014539579967689823	33	0.014539579967689823	0	0.010231556273559504	48	0.004846526655896607	13	0.004846526655896607	32	0.0032310177705977385	28	0.0032310177705977385	25	0.0026925148088314485	4	0.0026925148088314485	3	0.0026925148088314485	27	0.002154011847065159	16	0.002154011847065159	15	0.002154011847065159	41	0.0016155088852988692	31	0.0016155088852988692	20	0.0016155088852988692	47	0.0010770059235325794	43	0.0010770059235325794	35	0.0010770059235325794	34	0.0010770059235325794	24	0.0010770059235325794	11	0.0010770059235325794	10	0.0010770059235325794	49	5.385029617662897E-4	45	5.385029617662897E-4	42	5.385029617662897E-4	40	5.385029617662897E-4	39	5.385029617662897E-4	37	5.385029617662897E-4	30	5.385029617662897E-4	29	5.385029617662897E-4	26	5.385029617662897E-4	22	5.385029617662897E-4	21	5.385029617662897E-4	17	5.385029617662897E-4	14	5.385029617662897E-4	12	5.385029617662897E-4	8	5.385029617662897E-4	7	5.385029617662897E-4	6	5.385029617662897E-4	5	5.385029617662897E-4	2	5.385029617662897E-4	1	5.385029617662897E-4	
129	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Colley_Cibber	31	0.2724348665165648	36	0.1202959150852364	46	0.11386297844966227	42	0.09102605339337408	18	0.061434544869733036	8	0.0601479575426182	23	0.058861370215503375	19	0.03924091347700225	43	0.029591508523641043	13	0.028304921196526216	9	0.022836925056288194	0	0.019942103570279833	38	0.0077195239626889674	3	0.0077195239626889674	21	0.007076230299131554	49	0.0064329366355741395	32	0.0041814088131231905	39	0.0032164683177870698	15	0.0032164683177870698	5	0.0032164683177870698	48	0.002573174654229656	45	0.002573174654229656	25	0.002573174654229656	16	0.002573174654229656	44	0.0019298809906722419	41	0.0019298809906722419	26	0.0019298809906722419	20	0.0019298809906722419	14	0.0019298809906722419	7	0.0019298809906722419	34	0.0016082341588935349	33	0.0016082341588935349	17	0.0016082341588935349	37	0.001286587327114828	28	0.001286587327114828	24	0.001286587327114828	10	0.001286587327114828	6	0.001286587327114828	29	9.649404953361209E-4	40	6.43293663557414E-4	27	6.43293663557414E-4	22	6.43293663557414E-4	2	6.43293663557414E-4	1	6.43293663557414E-4	47	3.21646831778707E-4	35	3.21646831778707E-4	30	3.21646831778707E-4	12	3.21646831778707E-4	11	3.21646831778707E-4	4	3.21646831778707E-4	
130	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Constantine_II_of_Scotland	44	0.6096959737058341	9	0.08134757600657354	36	0.07189811010682005	18	0.06327033689400165	23	0.036154478225143796	19	0.03327855382087099	33	0.025472473294987676	46	0.008627773212818405	2	0.006162695152013147	3	0.005751848808545604	38	0.005341002465078061	26	0.0036976170912078883	15	0.003286770747740345	13	0.003286770747740345	43	0.002875924404272802	24	0.002875924404272802	48	0.0024650780608052587	47	0.002054231717337716	1	0.002054231717337716	41	0.0016433853738701725	31	0.0016433853738701725	30	0.0016433853738701725	29	0.0016433853738701725	17	0.0016433853738701725	16	0.0016433853738701725	6	0.0016433853738701725	39	0.0012325390304026294	32	0.0012325390304026294	14	0.0012325390304026294	11	0.0012325390304026294	5	0.0012325390304026294	4	0.0012325390304026294	42	8.216926869350862E-4	34	8.216926869350862E-4	28	8.216926869350862E-4	27	8.216926869350862E-4	25	8.216926869350862E-4	22	8.216926869350862E-4	20	8.216926869350862E-4	12	8.216926869350862E-4	8	8.216926869350862E-4	0	8.216926869350862E-4	49	4.108463434675431E-4	45	4.108463434675431E-4	40	4.108463434675431E-4	37	4.108463434675431E-4	35	4.108463434675431E-4	21	4.108463434675431E-4	10	4.108463434675431E-4	7	4.108463434675431E-4	
131	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cosmo_Gordon_Lang	15	0.21646646646646647	36	0.14514514514514515	19	0.12312312312312312	23	0.08633633633633633	9	0.07932932932932933	43	0.06356356356356356	46	0.057307307307307306	31	0.043293293293293296	47	0.027777777777777776	18	0.024524524524524523	39	0.023273273273273273	38	0.012512512512512513	3	0.012012012012012012	0	0.009259259259259259	8	0.005755755755755756	13	0.0055055055055055055	41	0.005255255255255256	37	0.004004004004004004	26	0.0037537537537537537	14	0.0037537537537537537	44	0.0035035035035035035	16	0.0035035035035035035	11	0.0035035035035035035	48	0.0032532532532532532	27	0.0032532532532532532	49	0.0027527527527527527	21	0.0027527527527527527	4	0.0022522522522522522	25	0.002002002002002002	45	0.0017517517517517517	35	0.0017517517517517517	7	0.0017517517517517517	33	0.0015015015015015015	10	0.0015015015015015015	40	0.0012512512512512512	32	0.0012512512512512512	20	0.0012512512512512512	2	0.0012512512512512512	28	0.001001001001001001	6	0.001001001001001001	1	0.001001001001001001	29	7.507507507507507E-4	22	7.507507507507507E-4	5	7.507507507507507E-4	42	5.005005005005005E-4	34	5.005005005005005E-4	30	5.005005005005005E-4	24	5.005005005005005E-4	12	5.005005005005005E-4	17	2.5025025025025025E-4	
132	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cynna_Kydd	49	0.4411764705882353	36	0.15604575163398693	29	0.09967320261437909	38	0.056372549019607844	19	0.05228758169934641	24	0.051470588235294115	46	0.02287581699346405	42	0.014705882352941176	23	0.011437908496732025	43	0.008169934640522876	21	0.008169934640522876	16	0.008169934640522876	4	0.006535947712418301	47	0.004901960784313725	30	0.004084967320261438	39	0.0032679738562091504	27	0.0032679738562091504	9	0.0032679738562091504	2	0.0032679738562091504	48	0.0024509803921568627	32	0.0024509803921568627	28	0.0024509803921568627	18	0.0024509803921568627	11	0.0024509803921568627	10	0.0024509803921568627	45	0.0016339869281045752	31	0.0016339869281045752	20	0.0016339869281045752	17	0.0016339869281045752	15	0.0016339869281045752	14	0.0016339869281045752	7	0.0016339869281045752	44	8.169934640522876E-4	41	8.169934640522876E-4	40	8.169934640522876E-4	37	8.169934640522876E-4	35	8.169934640522876E-4	34	8.169934640522876E-4	33	8.169934640522876E-4	26	8.169934640522876E-4	25	8.169934640522876E-4	22	8.169934640522876E-4	13	8.169934640522876E-4	12	8.169934640522876E-4	8	8.169934640522876E-4	6	8.169934640522876E-4	5	8.169934640522876E-4	3	8.169934640522876E-4	1	8.169934640522876E-4	0	8.169934640522876E-4	
133	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cædmon	18	0.4348697394789579	44	0.17835671342685372	8	0.07348029392117568	36	0.058784235136940546	46	0.03473613894455578	32	0.03473613894455578	15	0.03139612558450234	19	0.03072812291249165	38	0.02338009352037408	23	0.015364061456245824	4	0.006680026720106881	34	0.006012024048096192	17	0.006012024048096192	9	0.006012024048096192	49	0.004676018704074816	26	0.004676018704074816	7	0.004676018704074816	3	0.0033400133600534404	41	0.0026720106880427524	21	0.0026720106880427524	48	0.002004008016032064	42	0.002004008016032064	40	0.002004008016032064	37	0.002004008016032064	29	0.002004008016032064	16	0.002004008016032064	5	0.002004008016032064	0	0.002004008016032064	47	0.0013360053440213762	43	0.0013360053440213762	31	0.0013360053440213762	28	0.0013360053440213762	27	0.0013360053440213762	24	0.0013360053440213762	22	0.0013360053440213762	11	0.0013360053440213762	2	0.0013360053440213762	45	6.680026720106881E-4	39	6.680026720106881E-4	35	6.680026720106881E-4	33	6.680026720106881E-4	30	6.680026720106881E-4	25	6.680026720106881E-4	20	6.680026720106881E-4	14	6.680026720106881E-4	13	6.680026720106881E-4	12	6.680026720106881E-4	10	6.680026720106881E-4	6	6.680026720106881E-4	1	6.680026720106881E-4	
134	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cædwalla_of_Wessex	44	0.6809024979854955	36	0.0999194198227236	19	0.033037872683319904	18	0.033037872683319904	38	0.0265914585012087	33	0.021756647864625302	46	0.011281224818694601	43	0.008058017727639	23	0.0056406124093473006	15	0.0056406124093473006	48	0.004834810636583401	35	0.004834810636583401	29	0.004834810636583401	9	0.004834810636583401	3	0.004834810636583401	49	0.0032232070910556	6	0.0032232070910556	47	0.0024174053182917004	45	0.0024174053182917004	39	0.0024174053182917004	30	0.0024174053182917004	1	0.0024174053182917004	37	0.0016116035455278	31	0.0016116035455278	26	0.0016116035455278	21	0.0016116035455278	20	0.0016116035455278	14	0.0016116035455278	12	0.0016116035455278	7	0.0016116035455278	5	0.0016116035455278	4	0.0016116035455278	0	0.0016116035455278	42	8.058017727639E-4	41	8.058017727639E-4	40	8.058017727639E-4	34	8.058017727639E-4	32	8.058017727639E-4	28	8.058017727639E-4	27	8.058017727639E-4	25	8.058017727639E-4	24	8.058017727639E-4	22	8.058017727639E-4	17	8.058017727639E-4	16	8.058017727639E-4	13	8.058017727639E-4	11	8.058017727639E-4	10	8.058017727639E-4	8	8.058017727639E-4	2	8.058017727639E-4	
135	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Daisy_Jugadai_Napaltjarri	4	0.5958668197474167	23	0.07233065442020666	19	0.05625717566016074	36	0.04247990815154994	32	0.04247990815154994	37	0.02640642939150402	18	0.01951779563719862	16	0.014925373134328358	46	0.011481056257175661	3	0.008036739380022962	48	0.006888633754305396	34	0.006888633754305396	24	0.006888633754305396	17	0.006888633754305396	42	0.0057405281285878304	41	0.0057405281285878304	38	0.004592422502870264	15	0.004592422502870264	8	0.004592422502870264	0	0.004592422502870264	39	0.003444316877152698	35	0.003444316877152698	20	0.003444316877152698	2	0.003444316877152698	49	0.002296211251435132	44	0.002296211251435132	33	0.002296211251435132	26	0.002296211251435132	21	0.002296211251435132	13	0.002296211251435132	9	0.002296211251435132	7	0.002296211251435132	47	0.001148105625717566	45	0.001148105625717566	43	0.001148105625717566	40	0.001148105625717566	31	0.001148105625717566	30	0.001148105625717566	29	0.001148105625717566	28	0.001148105625717566	27	0.001148105625717566	25	0.001148105625717566	22	0.001148105625717566	14	0.001148105625717566	12	0.001148105625717566	11	0.001148105625717566	10	0.001148105625717566	6	0.001148105625717566	5	0.001148105625717566	1	0.001148105625717566	
136	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Damageplan	34	0.29135338345864664	5	0.17105263157894737	38	0.1212406015037594	36	0.08364661654135339	46	0.07612781954887218	16	0.047932330827067667	32	0.03101503759398496	23	0.017857142857142856	20	0.017857142857142856	19	0.015037593984962405	14	0.011278195488721804	3	0.011278195488721804	21	0.008458646616541353	12	0.008458646616541353	25	0.005639097744360902	18	0.005639097744360902	45	0.004699248120300752	40	0.004699248120300752	30	0.004699248120300752	1	0.004699248120300752	49	0.0037593984962406013	37	0.0037593984962406013	48	0.002819548872180451	39	0.002819548872180451	33	0.002819548872180451	31	0.002819548872180451	24	0.002819548872180451	17	0.002819548872180451	9	0.002819548872180451	7	0.002819548872180451	42	0.0018796992481203006	27	0.0018796992481203006	26	0.0018796992481203006	13	0.0018796992481203006	11	0.0018796992481203006	8	0.0018796992481203006	6	0.0018796992481203006	4	0.0018796992481203006	2	0.0018796992481203006	47	9.398496240601503E-4	44	9.398496240601503E-4	43	9.398496240601503E-4	41	9.398496240601503E-4	35	9.398496240601503E-4	29	9.398496240601503E-4	28	9.398496240601503E-4	22	9.398496240601503E-4	15	9.398496240601503E-4	10	9.398496240601503E-4	0	9.398496240601503E-4	
137	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Damon_Hill	45	0.5720290408865113	36	0.1272449369507069	46	0.04012227741688957	23	0.03439052350019106	19	0.032097821933511655	38	0.03171570500573175	29	0.02904088651127245	34	0.019487963316774933	49	0.019105846388995033	47	0.009935040122277417	27	0.008024455483377914	1	0.008024455483377914	31	0.007642338555598013	40	0.006495987772258311	35	0.005349636988918609	24	0.005349636988918609	21	0.0038211692777990066	2	0.0038211692777990066	42	0.003439052350019106	26	0.0026748184944593045	30	0.0022927015666794038	16	0.0022927015666794038	43	0.0019105846388995033	33	0.0019105846388995033	20	0.0019105846388995033	9	0.0019105846388995033	8	0.0015284677111196026	3	0.0015284677111196026	44	0.0011463507833397019	37	0.0011463507833397019	18	0.0011463507833397019	10	0.0011463507833397019	6	0.0011463507833397019	25	7.642338555598013E-4	17	7.642338555598013E-4	13	7.642338555598013E-4	11	7.642338555598013E-4	7	7.642338555598013E-4	4	7.642338555598013E-4	0	7.642338555598013E-4	48	3.8211692777990065E-4	41	3.8211692777990065E-4	39	3.8211692777990065E-4	32	3.8211692777990065E-4	28	3.8211692777990065E-4	22	3.8211692777990065E-4	15	3.8211692777990065E-4	14	3.8211692777990065E-4	12	3.8211692777990065E-4	5	3.8211692777990065E-4	
