#doc name topic proportion ...
307	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ian_Johnson_(cricketer)	39	0.3342767295597484	49	0.24528301886792453	26	0.1179245283018868	27	0.10440251572327044	29	0.048427672955974846	13	0.024213836477987423	19	0.020440251572327043	23	0.016352201257861635	11	0.015408805031446541	16	0.012264150943396227	10	0.007547169811320755	14	0.006289308176100629	35	0.005974842767295598	31	0.005345911949685534	12	0.0037735849056603774	2	0.003459119496855346	3	0.0025157232704402514	22	0.00220125786163522	46	0.0018867924528301887	45	0.0015723270440251573	42	0.0012578616352201257	36	0.0012578616352201257	20	0.0012578616352201257	9	0.0012578616352201257	48	9.433962264150943E-4	44	9.433962264150943E-4	40	9.433962264150943E-4	33	9.433962264150943E-4	28	9.433962264150943E-4	25	9.433962264150943E-4	8	9.433962264150943E-4	0	9.433962264150943E-4	43	6.289308176100629E-4	34	6.289308176100629E-4	30	6.289308176100629E-4	18	6.289308176100629E-4	6	6.289308176100629E-4	4	6.289308176100629E-4	1	6.289308176100629E-4	47	3.1446540880503143E-4	41	3.1446540880503143E-4	38	3.1446540880503143E-4	37	3.1446540880503143E-4	32	3.1446540880503143E-4	24	3.1446540880503143E-4	21	3.1446540880503143E-4	17	3.1446540880503143E-4	15	3.1446540880503143E-4	7	3.1446540880503143E-4	5	3.1446540880503143E-4	
308	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ian_Meckiff	49	0.2747603833865815	26	0.2518323623379064	39	0.16463070851343733	27	0.11971433940988536	29	0.0486750610787446	19	0.04529223830107123	10	0.015034767900770532	11	0.014658898703251268	14	0.010148468333020109	16	0.009960533734260478	6	0.006201841759067845	22	0.004698364968990791	3	0.004134561172711896	35	0.0035707573764330014	48	0.0028190189813944748	12	0.0028190189813944748	43	0.0022552151851155796	33	0.0018793459875963165	9	0.0015034767900770532	31	0.0013155421913174216	4	0.0013155421913174216	41	0.0011276075925577898	20	0.0011276075925577898	25	9.396729937981583E-4	47	7.517383950385266E-4	30	7.517383950385266E-4	28	7.517383950385266E-4	17	7.517383950385266E-4	7	7.517383950385266E-4	34	5.638037962788949E-4	44	3.758691975192633E-4	42	3.758691975192633E-4	37	3.758691975192633E-4	24	3.758691975192633E-4	23	3.758691975192633E-4	18	3.758691975192633E-4	8	3.758691975192633E-4	1	3.758691975192633E-4	46	1.8793459875963165E-4	45	1.8793459875963165E-4	40	1.8793459875963165E-4	38	1.8793459875963165E-4	36	1.8793459875963165E-4	32	1.8793459875963165E-4	21	1.8793459875963165E-4	15	1.8793459875963165E-4	13	1.8793459875963165E-4	5	1.8793459875963165E-4	2	1.8793459875963165E-4	0	1.8793459875963165E-4	
309	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ian_O'Brien	12	0.5678714859437751	27	0.11244979919678715	26	0.10281124497991968	11	0.06104417670682731	29	0.021686746987951807	19	0.01606425702811245	16	0.013654618473895583	4	0.00963855421686747	43	0.008835341365461847	22	0.008032128514056224	14	0.007228915662650603	10	0.004819277108433735	35	0.004016064257028112	31	0.004016064257028112	44	0.00321285140562249	17	0.00321285140562249	9	0.00321285140562249	42	0.0024096385542168677	39	0.0024096385542168677	34	0.0024096385542168677	32	0.0024096385542168677	30	0.0024096385542168677	18	0.0024096385542168677	15	0.0024096385542168677	6	0.0024096385542168677	1	0.0024096385542168677	0	0.0024096385542168677	49	0.001606425702811245	24	0.001606425702811245	23	0.001606425702811245	21	0.001606425702811245	20	0.001606425702811245	13	0.001606425702811245	5	0.001606425702811245	48	8.032128514056225E-4	47	8.032128514056225E-4	46	8.032128514056225E-4	45	8.032128514056225E-4	41	8.032128514056225E-4	40	8.032128514056225E-4	38	8.032128514056225E-4	37	8.032128514056225E-4	36	8.032128514056225E-4	33	8.032128514056225E-4	28	8.032128514056225E-4	25	8.032128514056225E-4	8	8.032128514056225E-4	7	8.032128514056225E-4	3	8.032128514056225E-4	2	8.032128514056225E-4	
310	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ima_Hogg	46	0.24920127795527156	35	0.16613418530351437	11	0.13702520411785588	27	0.059637912673056445	29	0.055023074192403265	16	0.04614838480653177	19	0.039403620873269436	37	0.038338658146964855	15	0.03230386936457224	20	0.0308839190628328	22	0.028044018459353923	24	0.023784167554135604	10	0.01668441604543841	1	0.013844515441959531	23	0.007454739084132056	44	0.006034788782392616	34	0.0039048633297834577	14	0.003549875754348598	45	0.003194888178913738	41	0.003194888178913738	28	0.003194888178913738	38	0.0028399006034788782	17	0.0028399006034788782	42	0.002129925452609159	0	0.002129925452609159	33	0.001774937877174299	30	0.001774937877174299	26	0.001774937877174299	12	0.001774937877174299	4	0.001774937877174299	32	0.0014199503017394391	25	0.0014199503017394391	48	0.0010649627263045794	18	0.0010649627263045794	7	0.0010649627263045794	3	0.0010649627263045794	49	7.099751508697196E-4	40	7.099751508697196E-4	21	7.099751508697196E-4	8	7.099751508697196E-4	5	7.099751508697196E-4	2	7.099751508697196E-4	47	3.549875754348598E-4	43	3.549875754348598E-4	39	3.549875754348598E-4	36	3.549875754348598E-4	31	3.549875754348598E-4	13	3.549875754348598E-4	9	3.549875754348598E-4	6	3.549875754348598E-4	
311	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ine_of_Wessex	8	0.49545970488081725	22	0.21906923950056753	19	0.07491486946651532	27	0.06583427922814983	16	0.021566401816118047	5	0.019863791146424517	10	0.016458569807037457	31	0.00851305334846765	1	0.00851305334846765	15	0.007945516458569807	35	0.004540295119182747	3	0.004540295119182747	20	0.003972758229284903	47	0.00340522133938706	49	0.0028376844494892167	29	0.0028376844494892167	13	0.0028376844494892167	11	0.0028376844494892167	40	0.0022701475595913734	34	0.0022701475595913734	24	0.0022701475595913734	46	0.00170261066969353	44	0.00170261066969353	36	0.00170261066969353	18	0.00170261066969353	45	0.0011350737797956867	41	0.0011350737797956867	37	0.0011350737797956867	30	0.0011350737797956867	28	0.0011350737797956867	25	0.0011350737797956867	21	0.0011350737797956867	14	0.0011350737797956867	12	0.0011350737797956867	9	0.0011350737797956867	4	0.0011350737797956867	48	5.675368898978433E-4	43	5.675368898978433E-4	42	5.675368898978433E-4	39	5.675368898978433E-4	38	5.675368898978433E-4	33	5.675368898978433E-4	32	5.675368898978433E-4	26	5.675368898978433E-4	23	5.675368898978433E-4	17	5.675368898978433E-4	7	5.675368898978433E-4	6	5.675368898978433E-4	2	5.675368898978433E-4	0	5.675368898978433E-4	
312	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ion_Heliade_Rădulescu	23	0.3352371492426124	16	0.16265209833623046	19	0.07449714427613609	3	0.07151725850509064	27	0.06406754407747703	22	0.06183262974919295	31	0.03774521976657561	29	0.029302210081946858	35	0.020610876583064316	47	0.017382666997765087	36	0.01614104792649615	11	0.010677924012912838	34	0.009436304941643903	10	0.009187981127390117	17	0.00893965731313633	21	0.007698038241867395	24	0.007449714427613608	20	0.007449714427613608	45	0.005711447727837099	33	0.005463123913583313	15	0.003724857213806804	32	0.003476533399553017	9	0.00322820958529923	42	0.0024832381425378696	25	0.0024832381425378696	18	0.0022349143282840824	7	0.0017382666997765085	38	0.0014899428855227217	40	0.0012416190712689348	14	0.0012416190712689348	6	0.0012416190712689348	2	0.0012416190712689348	43	9.932952570151478E-4	39	9.932952570151478E-4	13	9.932952570151478E-4	8	9.932952570151478E-4	46	7.449714427613609E-4	41	7.449714427613609E-4	37	7.449714427613609E-4	28	7.449714427613609E-4	1	7.449714427613609E-4	49	4.966476285075739E-4	48	4.966476285075739E-4	12	4.966476285075739E-4	5	4.966476285075739E-4	4	4.966476285075739E-4	44	2.4832381425378696E-4	30	2.4832381425378696E-4	26	2.4832381425378696E-4	0	2.4832381425378696E-4	
313	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Isaac_Brock	42	0.2212362301101591	27	0.16279069767441862	10	0.09424724602203183	46	0.08567931456548347	19	0.06395348837209303	13	0.049265605875152996	9	0.042839657282741736	22	0.038555691554467565	29	0.03610771113831089	11	0.033659730722154224	16	0.025703794369645042	35	0.018053855569155446	45	0.017747858017135864	3	0.017747858017135864	30	0.011627906976744186	33	0.011015911872705019	49	0.0073439412484700125	44	0.006731946144430845	26	0.006425948592411261	31	0.0055079559363525096	23	0.0055079559363525096	0	0.004283965728274173	41	0.0036719706242350062	20	0.0036719706242350062	25	0.0033659730722154224	12	0.0024479804161566705	5	0.0024479804161566705	48	0.0015299877600979193	28	0.0015299877600979193	17	0.0015299877600979193	7	0.0015299877600979193	4	0.0015299877600979193	47	0.0012239902080783353	38	0.0012239902080783353	1	0.0012239902080783353	43	9.179926560587516E-4	15	9.179926560587516E-4	2	9.179926560587516E-4	14	6.119951040391676E-4	6	6.119951040391676E-4	40	3.059975520195838E-4	39	3.059975520195838E-4	37	3.059975520195838E-4	36	3.059975520195838E-4	34	3.059975520195838E-4	32	3.059975520195838E-4	24	3.059975520195838E-4	21	3.059975520195838E-4	18	3.059975520195838E-4	8	3.059975520195838E-4	
314	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Isaac_Shelby	46	0.290659935088352	15	0.13919942300757301	19	0.11179228272628922	27	0.10782545979084024	42	0.056617381896862606	3	0.04363505228993869	10	0.0425531914893617	44	0.02740714028128381	13	0.02452217814641183	35	0.02416155787955283	22	0.022358456545257845	29	0.015146051208077894	16	0.009736747205192933	9	0.009015506671474938	31	0.007573025604038947	45	0.00576992426974396	47	0.005048683736025965	32	0.005048683736025965	24	0.005048683736025965	30	0.0046880634691669676	25	0.0046880634691669676	0	0.003966822935448972	33	0.003606202668589975	20	0.00288496213487198	12	0.00288496213487198	7	0.002163721601153985	37	0.0018031013342949874	11	0.0018031013342949874	6	0.0018031013342949874	40	0.00144248106743599	23	0.00144248106743599	2	0.00144248106743599	49	0.0010818608005769925	48	0.0010818608005769925	39	0.0010818608005769925	38	0.0010818608005769925	34	0.0010818608005769925	4	0.0010818608005769925	43	7.21240533717995E-4	41	7.21240533717995E-4	17	7.21240533717995E-4	1	7.21240533717995E-4	36	3.606202668589975E-4	28	3.606202668589975E-4	26	3.606202668589975E-4	21	3.606202668589975E-4	18	3.606202668589975E-4	14	3.606202668589975E-4	8	3.606202668589975E-4	5	3.606202668589975E-4	
315	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Issy_Smith	13	0.2762691853600944	10	0.06847697756788666	27	0.06493506493506493	1	0.06493506493506493	35	0.05430932703659976	19	0.053128689492325853	17	0.048406139315230225	22	0.0295159386068477	45	0.02833530106257379	26	0.02715466351829988	31	0.024793388429752067	14	0.021251475796930343	16	0.020070838252656435	37	0.018890200708382526	11	0.018890200708382526	12	0.01652892561983471	40	0.012987012987012988	34	0.012987012987012988	30	0.012987012987012988	33	0.010625737898465172	9	0.010625737898465172	18	0.008264462809917356	3	0.008264462809917356	21	0.0070838252656434475	6	0.0070838252656434475	48	0.0059031877213695395	36	0.0059031877213695395	43	0.004722550177095631	32	0.004722550177095631	7	0.004722550177095631	46	0.0035419126328217238	44	0.0035419126328217238	42	0.0035419126328217238	29	0.0035419126328217238	28	0.0035419126328217238	49	0.0023612750885478157	47	0.0023612750885478157	41	0.0023612750885478157	39	0.0023612750885478157	24	0.0023612750885478157	20	0.0023612750885478157	15	0.0023612750885478157	5	0.0023612750885478157	2	0.0023612750885478157	0	0.0023612750885478157	38	0.0011806375442739079	25	0.0011806375442739079	23	0.0011806375442739079	8	0.0011806375442739079	4	0.0011806375442739079	
316	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ivan_Alexander_of_Bulgaria	36	0.45365486058779203	22	0.12584777694046723	3	0.08515448379804069	27	0.07761868877166542	19	0.07083647324792766	42	0.018839487565938208	35	0.016578749058025623	8	0.015825169555388093	45	0.009796533534287867	18	0.009796533534287867	25	0.00904295403165034	16	0.00904295403165034	10	0.007535795026375283	28	0.006782215523737754	23	0.006028636021100226	34	0.0052750565184626974	41	0.00452147701582517	5	0.00452147701582517	1	0.00452147701582517	24	0.0037678975131876413	48	0.003014318010550113	47	0.003014318010550113	38	0.003014318010550113	30	0.003014318010550113	29	0.003014318010550113	21	0.003014318010550113	20	0.003014318010550113	0	0.003014318010550113	49	0.002260738507912585	43	0.002260738507912585	40	0.002260738507912585	17	0.002260738507912585	13	0.002260738507912585	46	0.0015071590052750565	33	0.0015071590052750565	31	0.0015071590052750565	26	0.0015071590052750565	15	0.0015071590052750565	12	0.0015071590052750565	9	0.0015071590052750565	7	0.0015071590052750565	2	0.0015071590052750565	44	7.535795026375283E-4	39	7.535795026375283E-4	37	7.535795026375283E-4	32	7.535795026375283E-4	14	7.535795026375283E-4	11	7.535795026375283E-4	6	7.535795026375283E-4	4	7.535795026375283E-4	
317	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ivan_Bagramyan	17	0.2925257731958763	42	0.20038659793814434	27	0.12467783505154639	13	0.11630154639175258	19	0.0663659793814433	10	0.054445876288659795	3	0.039304123711340205	11	0.02190721649484536	22	0.017074742268041235	29	0.013853092783505154	16	0.013530927835051547	35	0.005798969072164949	36	0.004832474226804124	7	0.0032216494845360823	24	0.002577319587628866	1	0.0022551546391752575	34	0.0019329896907216496	43	0.001288659793814433	39	0.001288659793814433	33	0.001288659793814433	15	0.001288659793814433	32	9.664948453608248E-4	18	9.664948453608248E-4	14	9.664948453608248E-4	47	6.443298969072165E-4	40	6.443298969072165E-4	38	6.443298969072165E-4	30	6.443298969072165E-4	23	6.443298969072165E-4	12	6.443298969072165E-4	6	6.443298969072165E-4	0	6.443298969072165E-4	49	3.2216494845360824E-4	48	3.2216494845360824E-4	46	3.2216494845360824E-4	45	3.2216494845360824E-4	44	3.2216494845360824E-4	41	3.2216494845360824E-4	37	3.2216494845360824E-4	31	3.2216494845360824E-4	28	3.2216494845360824E-4	26	3.2216494845360824E-4	25	3.2216494845360824E-4	21	3.2216494845360824E-4	20	3.2216494845360824E-4	9	3.2216494845360824E-4	8	3.2216494845360824E-4	5	3.2216494845360824E-4	4	3.2216494845360824E-4	2	3.2216494845360824E-4	
318	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/J._C._W._Beckham	15	0.5777646363098758	19	0.13010053222945003	27	0.0768775872264932	11	0.03784742755765819	10	0.026020106445890007	44	0.02188054405677114	35	0.02069781194559432	31	0.020106445890005913	16	0.007096392667060911	46	0.006505026611472502	43	0.0059136605558840925	9	0.0059136605558840925	49	0.004730928444707274	22	0.004730928444707274	3	0.004730928444707274	0	0.0035481963335304554	37	0.0029568302779420462	33	0.0029568302779420462	29	0.0029568302779420462	14	0.0029568302779420462	12	0.0029568302779420462	36	0.002365464222353637	7	0.002365464222353637	6	0.002365464222353637	40	0.0017740981667652277	26	0.0017740981667652277	5	0.0017740981667652277	2	0.0017740981667652277	48	0.0011827321111768185	42	0.0011827321111768185	23	0.0011827321111768185	21	0.0011827321111768185	20	0.0011827321111768185	4	0.0011827321111768185	47	5.913660555884093E-4	45	5.913660555884093E-4	41	5.913660555884093E-4	39	5.913660555884093E-4	38	5.913660555884093E-4	34	5.913660555884093E-4	32	5.913660555884093E-4	30	5.913660555884093E-4	28	5.913660555884093E-4	25	5.913660555884093E-4	24	5.913660555884093E-4	18	5.913660555884093E-4	17	5.913660555884093E-4	13	5.913660555884093E-4	8	5.913660555884093E-4	1	5.913660555884093E-4	
319	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/J._R._Richard	6	0.7070506454816285	27	0.11817279046673287	11	0.044356173452499176	10	0.031115524660708375	29	0.014895729890764648	16	0.013240648791790799	19	0.010592519033432638	14	0.006289308176100629	47	0.004965243296921549	12	0.004634227077126779	49	0.003972194637537239	31	0.003641178417742469	4	0.0029791459781529296	44	0.0026481297583581596	9	0.0026481297583581596	46	0.0023171135385633896	39	0.0019860973187686196	35	0.0019860973187686196	22	0.0019860973187686196	30	0.0016550810989738498	43	0.0013240648791790798	28	0.0013240648791790798	25	0.0013240648791790798	42	9.930486593843098E-4	41	9.930486593843098E-4	26	9.930486593843098E-4	24	9.930486593843098E-4	2	9.930486593843098E-4	0	9.930486593843098E-4	37	6.620324395895399E-4	34	6.620324395895399E-4	33	6.620324395895399E-4	18	6.620324395895399E-4	5	6.620324395895399E-4	1	6.620324395895399E-4	48	3.3101621979476995E-4	45	3.3101621979476995E-4	40	3.3101621979476995E-4	38	3.3101621979476995E-4	36	3.3101621979476995E-4	32	3.3101621979476995E-4	23	3.3101621979476995E-4	21	3.3101621979476995E-4	20	3.3101621979476995E-4	17	3.3101621979476995E-4	15	3.3101621979476995E-4	13	3.3101621979476995E-4	8	3.3101621979476995E-4	7	3.3101621979476995E-4	3	3.3101621979476995E-4	
320	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Jack_Marsh	26	0.31155085135757016	39	0.23285780027611597	27	0.12885411872986655	49	0.08053382420616659	29	0.039116428900138056	10	0.03313391624482283	19	0.031753336401288544	16	0.027151403589507593	12	0.017947537965945698	11	0.016106764841233318	22	0.012885411872986655	31	0.010124252185918085	43	0.006902899217671422	25	0.0050621260929590425	14	0.0041417395306028535	1	0.0036815462494247586	48	0.0032213529682466636	7	0.0032213529682466636	24	0.0027611596870685687	45	0.002300966405890474	32	0.0018407731247123793	36	0.0013805798435342844	35	0.0013805798435342844	15	0.0013805798435342844	13	0.0013805798435342844	9	0.0013805798435342844	5	0.0013805798435342844	2	0.0013805798435342844	0	0.0013805798435342844	47	9.203865623561896E-4	41	9.203865623561896E-4	40	9.203865623561896E-4	38	9.203865623561896E-4	37	9.203865623561896E-4	20	9.203865623561896E-4	18	9.203865623561896E-4	6	9.203865623561896E-4	4	9.203865623561896E-4	46	4.601932811780948E-4	44	4.601932811780948E-4	42	4.601932811780948E-4	34	4.601932811780948E-4	33	4.601932811780948E-4	30	4.601932811780948E-4	28	4.601932811780948E-4	23	4.601932811780948E-4	21	4.601932811780948E-4	17	4.601932811780948E-4	8	4.601932811780948E-4	3	4.601932811780948E-4	
321	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Jack_Sheppard	10	0.24723573639982308	0	0.20964175143741706	27	0.08182220256523662	29	0.059708093763821316	35	0.048651039363113664	2	0.044228217602830605	16	0.04201680672268908	19	0.0367094206103494	23	0.03538257408226449	22	0.034055727554179564	11	0.017691287041132243	49	0.015479876160990712	48	0.015479876160990712	12	0.013710747456877488	20	0.009730207872622734	32	0.007076514816452897	46	0.006634232640424591	43	0.006634232640424591	24	0.006191950464396285	42	0.005749668288367979	37	0.005307386112339673	14	0.005307386112339673	41	0.004422821760283061	31	0.004422821760283061	47	0.0035382574082264487	3	0.0030959752321981426	33	0.0026536930561698365	7	0.0026536930561698365	45	0.0022114108801415304	44	0.0022114108801415304	17	0.0022114108801415304	8	0.0017691287041132243	39	0.0013268465280849183	34	0.0013268465280849183	25	0.0013268465280849183	18	0.0013268465280849183	4	0.0013268465280849183	1	0.0013268465280849183	30	8.845643520566122E-4	28	8.845643520566122E-4	26	8.845643520566122E-4	21	8.845643520566122E-4	15	8.845643520566122E-4	6	8.845643520566122E-4	5	8.845643520566122E-4	40	4.422821760283061E-4	38	4.422821760283061E-4	36	4.422821760283061E-4	13	4.422821760283061E-4	9	4.422821760283061E-4	
322	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Jack_Warner	48	0.3359013867488444	27	0.11556240369799692	11	0.08705701078582434	19	0.08192090395480225	29	0.058038007190549565	35	0.054442732408834106	10	0.04879301489470981	16	0.030816640986132512	17	0.027221366204417053	44	0.02182845403184386	31	0.018233179250128403	22	0.014381099126861838	45	0.010529019003595274	15	0.01027221366204417	7	0.009244992295839754	9	0.007447354904982024	3	0.007190549563430919	13	0.005136106831022085	43	0.004622496147919877	32	0.004108885464817668	28	0.004108885464817668	46	0.003852080123266564	6	0.003338469440164355	23	0.002824858757062147	14	0.002824858757062147	12	0.002824858757062147	42	0.0025680534155110425	4	0.0025680534155110425	2	0.002054442732408834	33	0.0017976373908577298	25	0.0017976373908577298	34	0.0015408320493066256	1	0.0015408320493066256	0	0.0015408320493066256	49	0.0012840267077555213	37	0.0012840267077555213	26	0.0012840267077555213	47	0.001027221366204417	41	0.001027221366204417	30	0.001027221366204417	40	7.704160246533128E-4	39	7.704160246533128E-4	20	7.704160246533128E-4	18	7.704160246533128E-4	24	5.136106831022085E-4	5	5.136106831022085E-4	38	2.5680534155110427E-4	36	2.5680534155110427E-4	21	2.5680534155110427E-4	8	2.5680534155110427E-4	
323	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Jacques_Plante	4	0.5594594594594594	27	0.12216216216216216	11	0.08756756756756756	10	0.03783783783783784	19	0.023783783783783784	6	0.023243243243243242	29	0.02108108108108108	35	0.017297297297297298	23	0.017297297297297298	16	0.016216216216216217	49	0.007027027027027027	43	0.006486486486486486	20	0.005945945945945946	3	0.004324324324324324	39	0.0037837837837837837	21	0.003243243243243243	17	0.003243243243243243	47	0.002702702702702703	37	0.002162162162162162	25	0.002162162162162162	5	0.002162162162162162	41	0.0016216216216216215	38	0.0016216216216216215	26	0.0016216216216216215	24	0.0016216216216216215	22	0.0016216216216216215	14	0.0016216216216216215	13	0.0016216216216216215	7	0.0016216216216216215	2	0.0016216216216216215	48	0.001081081081081081	46	0.001081081081081081	44	0.001081081081081081	36	0.001081081081081081	33	0.001081081081081081	31	0.001081081081081081	18	0.001081081081081081	15	0.001081081081081081	12	0.001081081081081081	1	0.001081081081081081	45	5.405405405405405E-4	42	5.405405405405405E-4	40	5.405405405405405E-4	34	5.405405405405405E-4	32	5.405405405405405E-4	30	5.405405405405405E-4	28	5.405405405405405E-4	9	5.405405405405405E-4	8	5.405405405405405E-4	0	5.405405405405405E-4	
324	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/James_B._McCreary	15	0.52	19	0.13906976744186048	27	0.08651162790697674	44	0.04697674418604651	11	0.02558139534883721	42	0.018604651162790697	22	0.017674418604651163	31	0.017209302325581394	9	0.01627906976744186	46	0.013023255813953489	13	0.013023255813953489	16	0.009767441860465116	35	0.008837209302325582	10	0.0074418604651162795	39	0.0060465116279069765	29	0.005581395348837209	12	0.004651162790697674	24	0.0037209302325581397	49	0.0032558139534883722	14	0.0032558139534883722	40	0.0027906976744186047	28	0.0027906976744186047	30	0.002325581395348837	26	0.0018604651162790699	20	0.0018604651162790699	18	0.0018604651162790699	2	0.0018604651162790699	43	0.0013953488372093023	38	0.0013953488372093023	33	0.0013953488372093023	45	9.302325581395349E-4	36	9.302325581395349E-4	34	9.302325581395349E-4	32	9.302325581395349E-4	23	9.302325581395349E-4	8	9.302325581395349E-4	6	9.302325581395349E-4	5	9.302325581395349E-4	3	9.302325581395349E-4	0	9.302325581395349E-4	48	4.6511627906976747E-4	47	4.6511627906976747E-4	41	4.6511627906976747E-4	37	4.6511627906976747E-4	25	4.6511627906976747E-4	21	4.6511627906976747E-4	17	4.6511627906976747E-4	7	4.6511627906976747E-4	4	4.6511627906976747E-4	1	4.6511627906976747E-4	
325	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/James_Bowie	46	0.41422456371419164	10	0.11557458017780704	27	0.10174514323345407	19	0.07145209087915706	42	0.050049390846229835	35	0.03687849851827461	22	0.03621995390187685	11	0.0286466908133026	29	0.02074415541652947	3	0.019427066183733948	16	0.0135001646361541	13	0.012512347711557459	48	0.011524530786960816	0	0.007573263088574251	15	0.00691471847217649	9	0.006256173855778729	20	0.005268356931182087	31	0.004609812314784327	1	0.003951267698386566	49	0.0032927230819888046	41	0.0023049061573921633	25	0.0023049061573921633	39	0.001975633849193283	30	0.001975633849193283	14	0.001975633849193283	6	0.001975633849193283	47	0.0013170892327955218	23	0.0013170892327955218	21	0.0013170892327955218	7	0.0013170892327955218	44	9.878169245966415E-4	40	9.878169245966415E-4	33	9.878169245966415E-4	32	9.878169245966415E-4	24	9.878169245966415E-4	2	9.878169245966415E-4	37	6.585446163977609E-4	26	6.585446163977609E-4	17	6.585446163977609E-4	12	6.585446163977609E-4	45	3.2927230819888045E-4	43	3.2927230819888045E-4	38	3.2927230819888045E-4	36	3.2927230819888045E-4	34	3.2927230819888045E-4	28	3.2927230819888045E-4	18	3.2927230819888045E-4	8	3.2927230819888045E-4	5	3.2927230819888045E-4	4	3.2927230819888045E-4	
326	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/James_G._Blaine	44	0.40933098591549294	19	0.15713028169014084	27	0.12654049295774647	31	0.061619718309859156	11	0.035651408450704226	35	0.03169014084507042	15	0.025308098591549297	3	0.022007042253521125	22	0.021786971830985914	29	0.021566901408450703	10	0.014524647887323943	46	0.012544014084507043	16	0.011883802816901408	23	0.007922535211267605	47	0.0048415492957746475	0	0.0046214788732394365	9	0.004181338028169014	17	0.0035211267605633804	12	0.002640845070422535	41	0.0024207746478873238	42	0.0017605633802816902	20	0.0017605633802816902	21	0.0015404929577464788	4	0.0013204225352112676	43	0.0011003521126760564	30	0.0011003521126760564	34	8.802816901408451E-4	48	6.602112676056338E-4	45	6.602112676056338E-4	13	6.602112676056338E-4	8	6.602112676056338E-4	37	4.4014084507042255E-4	36	4.4014084507042255E-4	33	4.4014084507042255E-4	32	4.4014084507042255E-4	28	4.4014084507042255E-4	18	4.4014084507042255E-4	7	4.4014084507042255E-4	5	4.4014084507042255E-4	1	4.4014084507042255E-4	49	2.2007042253521127E-4	40	2.2007042253521127E-4	39	2.2007042253521127E-4	38	2.2007042253521127E-4	26	2.2007042253521127E-4	25	2.2007042253521127E-4	24	2.2007042253521127E-4	14	2.2007042253521127E-4	6	2.2007042253521127E-4	2	2.2007042253521127E-4	
